profile_code,candidate_id,base_candidate_id,target,target_kind,period,calendar_month,horizon_days,metric,favourable_direction,selected_90d_value,all_mature_value,all_mature_minus_90d,scheduled_anchor_count,paired_nonmissing_count,favourable_anchor_count,aggregate_median_difference,all_mature_minus_90d_aggregation,aggregate_median_difference_aggregation
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,terminal,2018-07,30,reference_minus_candidate_log_mae,higher_is_favourable,0.0619890025731,0.0686463159647,0.00375898939103,4,4,3,0.00665731339164,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,terminal,2018-07,30,support_qualified_coverage,higher_is_favourable,0.972392792551,0.989088997876,0.0167459662712,4,4,4,0.0166962053242,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,terminal,2018-07,30,top_quintile_lift,higher_is_favourable,1.96523486032,2.08945743042,0.124222570103,4,4,4,0.124222570103,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,terminal,2018-07,30,weighted_spearman,higher_is_favourable,0.859933390308,0.910853004056,0.052897264883,4,4,4,0.0509196137486,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-01,7,brier,lower_is_favourable,0.1498890462,0.156209797448,0.00632075124836,4,4,0,0.00632075124836,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-01,7,future_seen_coverage,higher_is_favourable,0.988766823664,0.990659132364,0.00213885472965,4,4,4,0.00189230869998,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-01,7,log_loss,lower_is_favourable,0.457446622171,0.476929215814,0.0194825936434,4,4,0,0.0194825936434,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-01,7,reference_minus_candidate_brier,higher_is_favourable,0.0308753579842,0.0289194342087,-0.00167017394455,4,4,0,-0.00195592377554,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-01,7,reference_minus_candidate_log_loss,higher_is_favourable,0.0940399637945,0.0809982291345,-0.00341294421456,4,4,0,-0.01304173466,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-01,7,support_qualified_coverage,higher_is_favourable,0.970395352323,0.983532585942,0.0105965932984,4,4,4,0.0131372336192,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-01,7,top10_order_lift,higher_is_favourable,2.1945550814,2.26326650408,0.170010454465,4,4,3,0.0687114226836,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-01,7,top_quintile_lift,higher_is_favourable,2.05718121432,2.30883729275,0.390617537239,4,4,3,0.251656078424,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-01,7,weighted_spearman,higher_is_favourable,0.721763210291,0.73706033385,0.0130472065862,4,4,3,0.015297123559,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-02,7,brier,lower_is_favourable,0.186027997385,0.212265657786,0.027209550646,4,4,0,0.0262376604008,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-02,7,future_seen_coverage,higher_is_favourable,0.988185082903,0.991334416553,0.00223920133773,4,4,4,0.00314933365034,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-02,7,log_loss,lower_is_favourable,0.552418327121,0.626067854824,0.0744196604471,4,4,0,0.073649527703,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-02,7,reference_minus_candidate_brier,higher_is_favourable,0.0492303361035,0.0399869180174,-0.0101788102437,4,4,0,-0.00924341808606,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-02,7,reference_minus_candidate_log_loss,higher_is_favourable,0.117587284304,0.0974919811609,-0.020814111647,4,4,0,-0.0200953031427,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-02,7,support_qualified_coverage,higher_is_favourable,0.978479764517,0.985851171049,0.00973171893769,4,4,4,0.00737140653255,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-02,7,top10_order_lift,higher_is_favourable,2.03431008376,2.12530006887,0.116455692,4,4,3,0.0909899851071,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-02,7,top_quintile_lift,higher_is_favourable,1.8469515731,2.16160295275,0.294735756454,4,4,4,0.314651379648,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-02,7,weighted_spearman,higher_is_favourable,0.752843236306,0.760795904213,0.0079526679071,4,4,2,0.0079526679071,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-03,7,brier,lower_is_favourable,0.151723271176,0.17356102686,0.0218377556843,5,5,1,0.0218377556843,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-03,7,future_seen_coverage,higher_is_favourable,0.993166287016,0.994874715262,0.00206753962784,5,5,5,0.00170842824601,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-03,7,log_loss,lower_is_favourable,0.462454265891,0.518173244161,0.0557189782704,5,5,1,0.0557189782704,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-03,7,reference_minus_candidate_brier,higher_is_favourable,0.0508270934331,0.0404734017931,-0.0125841394796,5,5,1,-0.01035369164,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-03,7,reference_minus_candidate_log_loss,higher_is_favourable,0.125942255793,0.104416922518,-0.0281685800942,5,5,1,-0.0215253332746,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-03,7,support_qualified_coverage,higher_is_favourable,0.977257064094,0.988826815642,0.0107015457788,5,5,5,0.0115697515487,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-03,7,top10_order_lift,higher_is_favourable,2.20796907884,2.32439727177,0.0497248176117,5,5,4,0.116428192925,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-03,7,top_quintile_lift,higher_is_favourable,2.15278501233,2.49962939528,0.247470431584,5,5,4,0.346844382954,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-03,7,weighted_spearman,higher_is_favourable,0.753586685341,0.732604901834,0.0170824575051,5,5,3,-0.0209817835066,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-04,7,brier,lower_is_favourable,0.119176230108,0.0961414426553,-0.0252539286647,4,4,4,-0.0230347874524,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-04,7,future_seen_coverage,higher_is_favourable,0.995284021302,0.99675809019,0.00219030578749,4,4,4,0.0014740688885,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-04,7,log_loss,lower_is_favourable,0.376378608935,0.315752708517,-0.0643559071627,4,4,4,-0.0606259004183,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-04,7,reference_minus_candidate_brier,higher_is_favourable,0.0266468083176,0.0369052651889,0.00971929156083,4,4,4,0.0102584568712,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-04,7,reference_minus_candidate_log_loss,higher_is_favourable,0.0953267506558,0.119605219057,0.021344683558,4,4,4,0.0242784684014,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-04,7,support_qualified_coverage,higher_is_favourable,0.981939621609,0.990560764609,0.00829264614068,4,4,4,0.00862114300017,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-04,7,top10_order_lift,higher_is_favourable,3.0862923612,4.57893941577,1.49264705458,4,4,4,1.49264705458,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-04,7,top_quintile_lift,higher_is_favourable,2.59774863085,4.94177322832,2.63179376573,4,4,4,2.34402459747,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-04,7,weighted_spearman,higher_is_favourable,0.564112564025,0.635053784911,0.0709412208857,4,4,4,0.0709412208857,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-05,7,brier,lower_is_favourable,0.144501300933,0.143484060493,0.00269426807736,4,4,2,-0.00101724044007,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-05,7,future_seen_coverage,higher_is_favourable,0.995759131907,0.99627168957,0.000764955441637,4,4,3,0.000512557662737,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-05,7,log_loss,lower_is_favourable,0.440284753201,0.44048723581,0.00958633598319,4,4,2,0.000202482608961,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-05,7,reference_minus_candidate_brier,higher_is_favourable,0.0362184451775,0.030361057986,-0.00200087153272,4,4,2,-0.0058573871915,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
