profile_code,candidate_id,base_candidate_id,target,target_kind,period,anchor_date,calendar_month,horizon_days,metric,selected_90d_value,all_mature_value,all_mature_minus_90d,favourable_direction,all_mature_favourable,population,support_threshold,n_common_support_orders,exact_common_order_match,n_valid_future_outcomes_90d,n_valid_future_outcomes_all_mature
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-02-17,2018-02,30,log_loss,0.59776883315,0.713371446513,0.115602613363,lower_is_favourable,False,common_support_ge5,5,6962,True,6962,6962
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-02-17,2018-02,30,reference_minus_candidate_brier,0.0586770276125,0.0420308603162,-0.0166461672963,higher_is_favourable,False,common_support_ge5,5,6962,True,6962,6962
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-02-17,2018-02,30,reference_minus_candidate_log_loss,0.12814303397,0.0923024765783,-0.0358405573919,higher_is_favourable,False,common_support_ge5,5,6962,True,6962,6962
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-02-17,2018-02,30,support_qualified_coverage,1,1,0,higher_is_favourable,False,common_support_ge5,5,6962,True,6962,6962
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-02-17,2018-02,30,top10_order_lift,1.92722314408,1.89418503304,-0.0330381110413,higher_is_favourable,False,common_support_ge5,5,6962,True,6962,6962
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-02-17,2018-02,30,top_quintile_lift,1.95600924598,2.08914693397,0.133137687996,higher_is_favourable,True,common_support_ge5,5,6962,True,6962,6962
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-02-17,2018-02,30,weighted_spearman,0.935783256825,0.90652754863,-0.029255708195,higher_is_favourable,False,common_support_ge5,5,6962,True,6962,6962
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-02-24,2018-02,30,brier,0.187760451632,0.228431829926,0.0406713782943,lower_is_favourable,False,common_support_ge5,5,6959,True,6959,6959
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-02-24,2018-02,30,future_seen_coverage,1,1,0,higher_is_favourable,False,common_support_ge5,5,6959,True,6959,6959
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-02-24,2018-02,30,log_loss,0.558090997604,0.667331582805,0.109240585201,lower_is_favourable,False,common_support_ge5,5,6959,True,6959,6959
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-02-24,2018-02,30,reference_minus_candidate_brier,0.0581476583262,0.0418864828149,-0.0162611755113,higher_is_favourable,False,common_support_ge5,5,6959,True,6959,6959
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-02-24,2018-02,30,reference_minus_candidate_log_loss,0.132144120905,0.0968564544189,-0.0352876664859,higher_is_favourable,False,common_support_ge5,5,6959,True,6959,6959
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-02-24,2018-02,30,support_qualified_coverage,1,1,0,higher_is_favourable,False,common_support_ge5,5,6959,True,6959,6959
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-02-24,2018-02,30,top10_order_lift,2.04569200688,1.97555399522,-0.0701380116645,higher_is_favourable,False,common_support_ge5,5,6959,True,6959,6959
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-02-24,2018-02,30,top_quintile_lift,2.10684539722,2.2338992246,0.127053827388,higher_is_favourable,True,common_support_ge5,5,6959,True,6959,6959
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-02-24,2018-02,30,weighted_spearman,0.922943375101,0.881243910905,-0.0416994641953,higher_is_favourable,False,common_support_ge5,5,6959,True,6959,6959
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-03-03,2018-03,30,brier,0.168863048006,0.20011011409,0.0312470660837,lower_is_favourable,False,common_support_ge5,5,6546,True,6546,6546
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-03-03,2018-03,30,future_seen_coverage,1,1,0,higher_is_favourable,False,common_support_ge5,5,6546,True,6546,6546
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-03-03,2018-03,30,log_loss,0.507914003803,0.591542167317,0.0836281635143,lower_is_favourable,False,common_support_ge5,5,6546,True,6546,6546
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-03-03,2018-03,30,reference_minus_candidate_brier,0.0521896817423,0.0387057025581,-0.0134839791842,higher_is_favourable,False,common_support_ge5,5,6546,True,6546,6546
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-03-03,2018-03,30,reference_minus_candidate_log_loss,0.127251150476,0.0967028365164,-0.03054831396,higher_is_favourable,False,common_support_ge5,5,6546,True,6546,6546
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-03-03,2018-03,30,support_qualified_coverage,1,1,0,higher_is_favourable,False,common_support_ge5,5,6546,True,6546,6546
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-03-03,2018-03,30,top10_order_lift,2.15172699039,2.16122688881,0.00949989841233,higher_is_favourable,True,common_support_ge5,5,6546,True,6546,6546
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-03-03,2018-03,30,top_quintile_lift,2.01415810554,2.33341254753,0.319254441987,higher_is_favourable,True,common_support_ge5,5,6546,True,6546,6546
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-03-03,2018-03,30,weighted_spearman,0.904712611522,0.88413438209,-0.0205782294319,higher_is_favourable,False,common_support_ge5,5,6546,True,6546,6546
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-03-10,2018-03,30,brier,0.146497486815,0.163416200151,0.0169187133355,lower_is_favourable,False,common_support_ge5,5,6482,True,6482,6482
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-03-10,2018-03,30,future_seen_coverage,1,1,0,higher_is_favourable,False,common_support_ge5,5,6482,True,6482,6482
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-03-10,2018-03,30,log_loss,0.448441754798,0.491712692245,0.0432709374464,lower_is_favourable,False,common_support_ge5,5,6482,True,6482,6482
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-03-10,2018-03,30,reference_minus_candidate_brier,0.0490563326055,0.0391073165362,-0.00994901606931,higher_is_favourable,False,common_support_ge5,5,6482,True,6482,6482
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-03-10,2018-03,30,reference_minus_candidate_log_loss,0.131574763998,0.109713791094,-0.0218609729042,higher_is_favourable,False,common_support_ge5,5,6482,True,6482,6482
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-03-10,2018-03,30,support_qualified_coverage,1,1,0,higher_is_favourable,False,common_support_ge5,5,6482,True,6482,6482
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-03-10,2018-03,30,top10_order_lift,2.19566600767,2.61278461599,0.417118608318,higher_is_favourable,True,common_support_ge5,5,6482,True,6482,6482
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-03-10,2018-03,30,top_quintile_lift,2.28155188779,2.86465583913,0.583103951346,higher_is_favourable,True,common_support_ge5,5,6482,True,6482,6482
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-03-10,2018-03,30,weighted_spearman,0.926711811083,0.921584850734,-0.00512696034865,higher_is_favourable,False,common_support_ge5,5,6482,True,6482,6482
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-03-17,2018-03,30,brier,0.1308158188,0.13031983881,-0.000495979990628,lower_is_favourable,True,common_support_ge5,5,6463,True,6463,6463
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-03-17,2018-03,30,future_seen_coverage,1,1,0,higher_is_favourable,False,common_support_ge5,5,6463,True,6463,6463
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-03-17,2018-03,30,log_loss,0.406517575779,0.403357284174,-0.00316029160486,lower_is_favourable,True,common_support_ge5,5,6463,True,6463,6463
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-03-17,2018-03,30,reference_minus_candidate_brier,0.0435333905227,0.0381488908921,-0.00538449963065,higher_is_favourable,False,common_support_ge5,5,6463,True,6463,6463
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-03-17,2018-03,30,reference_minus_candidate_log_loss,0.128589598634,0.117195624971,-0.0113939736629,higher_is_favourable,False,common_support_ge5,5,6463,True,6463,6463
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-03-17,2018-03,30,support_qualified_coverage,1,1,0,higher_is_favourable,False,common_support_ge5,5,6463,True,6463,6463
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-03-17,2018-03,30,top10_order_lift,2.35764979757,3.18464080348,0.826991005916,higher_is_favourable,True,common_support_ge5,5,6463,True,6463,6463
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-03-17,2018-03,30,top_quintile_lift,2.36863786269,3.52421265828,1.15557479559,higher_is_favourable,True,common_support_ge5,5,6463,True,6463,6463
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-03-17,2018-03,30,weighted_spearman,0.884110480568,0.914634669304,0.0305241887361,higher_is_favourable,True,common_support_ge5,5,6463,True,6463,6463
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-03-24,2018-03,30,brier,0.123253181807,0.109683516453,-0.0135696653541,lower_is_favourable,True,common_support_ge5,5,6394,True,6394,6394
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-03-24,2018-03,30,future_seen_coverage,1,1,0,higher_is_favourable,False,common_support_ge5,5,6394,True,6394,6394
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-03-24,2018-03,30,log_loss,0.386385511473,0.349737056136,-0.0366484553377,lower_is_favourable,True,common_support_ge5,5,6394,True,6394,6394
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-03-24,2018-03,30,reference_minus_candidate_brier,0.0380967108402,0.038696973124,0.00060026228379,higher_is_favourable,True,common_support_ge5,5,6394,True,6394,6394
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-03-24,2018-03,30,reference_minus_candidate_log_loss,0.121127111164,0.123571784684,0.00244467351983,higher_is_favourable,True,common_support_ge5,5,6394,True,6394,6394
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-03-24,2018-03,30,support_qualified_coverage,1,1,0,higher_is_favourable,False,common_support_ge5,5,6394,True,6394,6394
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-03-24,2018-03,30,top10_order_lift,2.40706768135,3.86511226252,1.45804458117,higher_is_favourable,True,common_support_ge5,5,6394,True,6394,6394
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-03-24,2018-03,30,top_quintile_lift,2.75110747508,4.16610862747,1.41500115239,higher_is_favourable,True,common_support_ge5,5,6394,True,6394,6394
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-03-24,2018-03,30,weighted_spearman,0.831590200989,0.899243095964,0.0676528949753,higher_is_favourable,True,common_support_ge5,5,6394,True,6394,6394
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-03-31,2018-03,30,brier,0.117897910207,0.0955665278639,-0.0223313823432,lower_is_favourable,True,common_support_ge5,5,6617,True,6617,6617
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-03-31,2018-03,30,future_seen_coverage,1,1,0,higher_is_favourable,False,common_support_ge5,5,6617,True,6617,6617
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-03-31,2018-03,30,log_loss,0.372687676621,0.314695251573,-0.0579924250477,lower_is_favourable,True,common_support_ge5,5,6617,True,6617,6617
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-03-31,2018-03,30,reference_minus_candidate_brier,0.0326940180649,0.0384723306522,0.00577831258727,higher_is_favourable,True,common_support_ge5,5,6617,True,6617,6617
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-03-31,2018-03,30,reference_minus_candidate_log_loss,0.111639686196,0.125266362957,0.0136266767608,higher_is_favourable,True,common_support_ge5,5,6617,True,6617,6617
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-03-31,2018-03,30,support_qualified_coverage,1,1,0,higher_is_favourable,False,common_support_ge5,5,6617,True,6617,6617
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-03-31,2018-03,30,top10_order_lift,2.36709555576,4.56169022081,2.19459466505,higher_is_favourable,True,common_support_ge5,5,6617,True,6617,6617
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,confirmation,2018-03-31,2018-03,30,top_quintile_lift,2.97559796027,4.82423497923,1.84863701895,higher_is_favourable,True,common_support_ge5,5,6617,True,6617,6617
